subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
RW, retrieval,6,0,3,48,43, handmixer,7,1,6, home_office_2,15,4,0, stick,1.636001, perceptual,1,1.063049, semantic_animated,1,0.515075,39,0.923077, , , , ,1296.613526,1317.211381,1318.852616,1322.336269,1323.40459,1323.916201,1324.436569,1, 
RW, retrieval,6,0,4,48,44, laptop,9,2,6, japanese_temple,15,2,0, move,3.493783, perceptual,1,1.039725, semantic_animated,1,0.581408,39,0.923077, , , , ,1296.613526,1325.281396,1328.780449,1332.263427,1333.30845,1333.82568,1334.412386,1, 
RW, retrieval,6,0,5,48,45, octopus,8,1,4, cadena_montaje,3,3,0, lay,1.61494, semantic_animated,1,1.425216, perceptual,1,0.509903,39,0.923077, , , , ,1296.613526,1335.912145,1337.532279,1341.02182,1342.452235,1342.961111,1343.476579,1, 
RW, retrieval,6,0,6,48,46, glasses,5,2,8, vienna,31,2,0, strike,7.078572, semantic_animated,1,0.969597, perceptual,1,0.464452,39,0.923077, , , , ,1296.613526,1345.200251,1352.284047,1355.76511,1356.739956,1357.246336,1357.715944,1, 
RW, retrieval,6,0,7,48,47, couliflower,7,2,7, laundry,19,3,0, walk,4.38006, semantic_animated,1,0.802814, perceptual,1,1.911632,39,0.923077, , , , ,1296.613526,1358.682502,1363.067837,1366.547906,1367.355809,1367.862791,1369.779768,1, 
RW, retrieval,6,0,8,48,48, parrot,9,1,2, bedroom_girly,5,4,0, destroy,9.200757, perceptual,0,4.775883, semantic_animated,1,0.647772,39,0.923077, , , , ,1296.613526,1370.877494,1380.083544,1383.574216,1388.355441,1388.86236,1389.515339,1, 
RW, encoding,7,1,0,49,48, butterfly,4,2,1, ,0,0,0, divide,0, NO,2,0, NO,2,0,0,0,1393.960058,1397.357524,1400.02917, , , , , , , , , , 
RW, encoding,7,2,0,50,48, pineapple,13,2,5, ,0,0,0, hit,0, NO,2,0, NO,2,0,0,0,1393.960058,1407.962813,1410.535294, , , , , , , , , , 
RW, encoding,7,3,0,51,48, papaya,11,1,5, ,0,0,0, blur,0, NO,2,0, NO,2,0,0,0,1393.960058,1418.743734,1422.093546, , , , , , , , , , 
RW, encoding,7,4,0,52,48, keyboard,8,2,6, ,0,0,0, drop,0, NO,2,0, NO,2,0,0,0,1393.960058,1429.77595,1432.696643, , , , , , , , , , 
RW, encoding,7,5,0,53,48, flamingo,5,1,2, ,0,0,0, whirl,0, NO,2,0, NO,2,0,0,0,1393.960058,1441.140695,1444.478105, , , , , , , , , , 
RW, encoding,7,6,0,54,48, killer whale,6,1,4, ,0,0,0, launch,0, NO,2,0, NO,2,0,0,0,1393.960058,1452.229929,1455.591624, , , , , , , , , , 
RW, encoding,7,7,0,55,48, slipper,13,2,8, ,0,0,0, pump,0, NO,2,0, NO,2,0,0,0,1393.960058,1463.828078,1467.163762, , , , , , , , , , 
RW, encoding,7,8,0,56,48, tie,16,1,8, ,0,0,0, lift,0, NO,2,0, NO,2,0,0,0,1393.960058,1475.067902,1478.168195, , , , , , , , , , 
RW, retrieval,7,0,1,56,49, slipper,13,2,8, music_store,21,3,0, pump,3.425953, perceptual,1,0.813434, semantic_animated,1,1.556525,41,0.97561, , , , ,1532.168898,1535.073415,1538.50464,1541.998043,1542.816629,1543.326732,1544.888571,1, 
RW, retrieval,7,0,2,56,50, butterfly,4,2,1, sunset,28,1,0, divide,2.598081, semantic_animated,1,0.904815, perceptual,1,1.022968,41,0.97561, , , , ,1532.168898,1545.981073,1548.584381,1552.074355,1552.984349,1553.500236,1554.528324,1, 
RW, retrieval,7,0,3,56,51, flamingo,5,1,2, casino,5,3,0, whirl,4.189389, perceptual,1,0.871763, semantic_animated,1,0.462919,41,0.97561, , , , ,1532.168898,1556.085832,1560.280212,1563.771199,1564.648179,1565.156117,1565.624205,1, 
RW, retrieval,7,0,4,56,52, keyboard,8,2,6, desert_landscape,8,1,0, drop,2.959502, perceptual,1,1.078626, semantic_animated,1,0.455891,41,0.97561, , , , ,1532.168898,1566.707275,1569.671986,1573.156176,1574.240008,1574.746765,1575.207942,1, 
RW, retrieval,7,0,5,56,53, pineapple,13,2,5, waterfall,31,1,0, hit,6.945264, semantic_animated,1,1.417263, perceptual,1,4.735442,41,0.97561, , , , ,1532.168898,1576.489433,1583.439787,1586.929354,1588.351751,1588.866982,1593.607644,1, 
RW, retrieval,7,0,6,56,54, tie,16,1,8, wardrobe,32,4,0, lift,3.948726, semantic_animated,1,1.704891, perceptual,1,0.432363,41,0.97561, , , , ,1532.168898,1595.037759,1598.991497,1602.473377,1604.183437,1604.68979,1605.127393,1, 
RW, retrieval,7,0,7,56,55, killer whale,6,1,4, fall,11,1,0, launch,2.683851, perceptual,1,1.683322, semantic_animated,1,0.481784,41,0.97561, , , , ,1532.168898,1606.73431,1609.423407,1612.910652,1614.599285,1615.11234,1615.599213,1, 
RW, retrieval,7,0,8,56,56, papaya,11,1,5, flowers,13,1,0, blur,1.953257, semantic_animated,1,0.495127, perceptual,1,0.435771,41,0.97561, , , , ,1532.168898,1617.39265,1619.351102,1622.83468,1623.335056,1623.846097,1624.287095,1, 
RW, encoding,8,1,0,57,56, grasshopper,9,2,1, ,0,0,6.723498, swim,0, NO,2,0, NO,2,0,0,0,1630.486015,1633.283691,1635.886009,1642.614653, , , , , , , , , 
RW, encoding,8,2,0,58,56, coconut,5,1,5, ,0,0,0, polish,0, NO,2,0, NO,2,0,0,0,1630.486015,1644.01139,1647.028966,1642.614653, , , , , , , , , 
RW, encoding,8,3,0,59,56, blowfish,1,2,4, ,0,0,4.284657, harm,0, NO,2,0, NO,2,0,0,0,1630.486015,1655.043532,1658.492511,1662.782402, , , , , , , , , 
RW, encoding,8,4,0,60,56, dress,3,1,8, ,0,0,0, drill,0, NO,2,0, NO,2,0,0,0,1630.486015,1664.027308,1667.376888,1662.782402, , , , , , , , , 
RW, encoding,8,5,0,61,56, crab,2,1,4, ,0,0,6.581823, merge,0, NO,2,0, NO,2,0,0,0,1630.486015,1675.364302,1678.395314,1684.982347, , , , , , , , , 
RW, encoding,8,6,0,62,56, sock02,14,2,8, ,0,0,6.214424, catapult,0, NO,2,0, NO,2,0,0,0,1630.486015,1685.856738,1688.83418,1695.053891, , , , , , , , , 
RW, encoding,8,7,0,63,56, eagle,4,1,2, ,0,0,0, revolve,0, NO,2,0, NO,2,0,0,0,1630.486015,1696.601705,1699.117068,1695.053891, , , , , , , , , 
RW, encoding,8,8,0,64,56, bear,2,1,3, ,0,0,6.913265, dig,0, NO,2,0, NO,2,0,0,0,1630.486015,1707.658059,1711.062868,1717.98132, , , , , , , , , 
RW, retrieval,8,0,1,64,57, bear,2,1,3, strange_field,27,1,0, dig,1.640288, perceptual,1,0.957579, semantic_animated,1,0.359527,40,0.975, , , , ,1763.195683,1765.614893,1767.260484,1770.75368,1771.716381,1772.223757,1772.588428,1, 
RW, retrieval,8,0,2,64,58, coconut,5,1,5, library,20,3,0, polish,1.52802, perceptual,1,0.73587, semantic_animated,1,0.377779,40,0.975, , , , ,1763.195683,1774.030943,1775.564193,1779.047192,1779.788199,1780.301175,1780.684166,1, 
RW, retrieval,8,0,3,64,59, sock02,14,2,8, baby_room,2,4,0, catapult,1.355748, perceptual,1,0.508215, semantic_animated,1,0.732825,40,0.975, , , , ,1763.195683,1781.811152,1783.172045,1786.658622,1787.172045,1787.682176,1788.420162,1, 
RW, retrieval,8,0,4,64,60, grasshopper,9,2,1, chernobil,6,2,0, swim,1.318155, semantic_animated,1,1.183513, perceptual,1,0.606653,40,0.975, , , , ,1763.195683,1790.032519,1791.355918,1794.839117,1796.027935,1796.543951,1797.155833,1, 
RW, retrieval,8,0,5,64,61, dress,3,1,8, torcal,29,1,0, drill,1.731823, semantic_animated,1,1.076412, perceptual,1,0.589601,40,0.975, , , , ,1763.195683,1798.434736,1800.171768,1803.658185,1804.739721,1805.24892,1805.843688,1, 
RW, retrieval,8,0,6,64,62, eagle,4,1,2, old_street,19,2,0, revolve,5.21446, semantic_animated,1,0.888288, perceptual,1,0.712526,40,0.975, , , , ,1763.195683,1806.920007,1812.139583,1815.629967,1816.523479,1817.029692,1817.747448,1, 
RW, retrieval,8,0,7,64,63, crab,2,1,4, malopolska,16,2,0, merge,2.453519, perceptual,1,0.84007, semantic_animated,1,0.643177,40,0.975, , , , ,1763.195683,1818.768857,1821.227472,1824.709972,1825.555356,1826.066941,1826.715306,1, 
RW, retrieval,8,0,8,64,64, blowfish,1,2,4, town_riff,28,2,0, harm,3.931047, perceptual,1,1.01669, semantic_animated,1,0.432362,40,0.975, , , , ,1763.195683,1828.283003,1832.219165,1835.70124,1836.723115,1837.237492,1837.675126,1, 
RW, encoding,9,1,0,65,64, pigeon,13,2,2, ,0,0,4.533942, rub,0, NO,2,0, NO,2,0,0,0,1855.019274,1858.482051,1861.887293,1866.426663, , , , , , , , , 
RW, encoding,9,2,0,66,64, beetle,2,1,1, ,0,0,0, hide,0, NO,2,0, NO,2,0,0,0,1855.019274,1867.659338,1870.206444,1866.426663, , , , , , , , , 
RW, encoding,9,3,0,67,64, cockroach,6,2,1, ,0,0,0, mount,0, NO,2,0, NO,2,0,0,0,1855.019274,1878.222579,1880.797165,1866.426663, , , , , , , , , 
RW, encoding,9,4,0,68,64, squirrel,15,1,3, ,0,0,0, fall,0, NO,2,0, NO,2,0,0,0,1855.019274,1888.838364,1891.966338,1866.426663, , , , , , , , , 
RW, encoding,9,5,0,69,64, onions,12,1,7, ,0,0,0, spray,0, NO,2,0, NO,2,0,0,0,1855.019274,1899.996582,1903.427647,1866.426663, , , , , , , , , 
RW, encoding,9,6,0,70,64, cherry,4,1,5, ,0,0,0, deposit,0, NO,2,0, NO,2,0,0,0,1855.019274,1911.511824,1914.37681,1866.426663, , , , , , , , , 
RW, encoding,9,7,0,71,64, seaturtle,12,2,4, ,0,0,0, multiply,0, NO,2,0, NO,2,0,0,0,1855.019274,1922.462282,1925.934993,1866.426663, , , , , , , , , 
RW, encoding,9,8,0,72,64, piranha,9,2,4, ,0,0,6.276387, warm,0, NO,2,0, NO,2,0,0,0,1855.019274,1933.880768,1937.119496,1943.401151, , , , , , , , , 
RW, retrieval,9,0,1,72,65, piranha,9,2,4, wetlands,32,1,0, warm,2.230605, semantic_animated,1,0.814543, perceptual,1,0.405311,41,0.926829, , , , ,1988.792202,1991.228635,1993.464431,1996.94841,1997.768171,1998.27769,1998.688215,1, 
RW, retrieval,9,0,2,72,66, seaturtle,12,2,4, french,11,2,0, multiply,1.943265, perceptual,1,0.593938, semantic_animated,1,0.454347,41,0.926829, , , , ,1988.792202,2000.059884,2002.008177,2005.488763,2006.087965,2006.596407,2007.055946,1, 
RW, retrieval,9,0,3,72,67, squirrel,15,1,3, corridor_home,8,2,0, fall,2.675938, semantic_animated,1,0.929787, perceptual,1,0.46465,41,0.926829, , , , ,1988.792202,2008.766664,2011.447829,2014.928776,2015.863824,2016.369875,2016.839794,1, 
RW, retrieval,9,0,4,72,68, cockroach,6,2,1, two_bed,31,4,0, mount,1.793729, perceptual,1,0.756506, semantic_animated,1,0.409451,41,0.926829, , , , ,1988.792202,2018.072952,2019.871755,2023.357955,2024.119657,2024.632941,2025.047619,1, 
RW, retrieval,9,0,5,72,69, onions,12,1,7, clean_bath,7,4,0, spray,1.454192, perceptual,1,1.74119, semantic_animated,1,0.4692,41,0.926829, , , , ,1988.792202,2026.692289,2028.151557,2031.637148,2033.383499,2033.893161,2034.367556,1, 
RW, retrieval,9,0,6,72,70, cherry,4,1,5, ruthenburg,24,2,0, deposit,1.973675, perceptual,1,1.662542, semantic_animated,1,0.456793,41,0.926829, , , , ,1988.792202,2035.77271,2037.75144,2041.24353,2042.911315,2043.417302,2043.879326,1, 
RW, retrieval,9,0,7,72,71, pigeon,13,2,2, pool_room,28,4,0, rub,20.571602, perceptual,1,3.118174, semantic_animated,1,0.438263,41,0.926829, , , , ,1988.792202,2044.950103,2065.52692,2069.01133,2072.13478,2072.651271,2073.094825,1, 
RW, retrieval,9,0,8,72,72, beetle,2,1,1, home_stairs_1,16,4,0, hide,4.520649, perceptual,1,1.567009, semantic_animated,1,0.633466,41,0.926829, , , , ,1988.792202,2074.184788,2078.71071,2082.202313,2083.774568,2084.27987,2084.918564,1, 
RW, encoding,10,1,0,73,72, mantis,11,2,1, ,0,0,4.998778, arrange,0, NO,2,0, NO,2,0,0,0,2090.006315,2093.093184,2096.55422,2101.558253, , , , , , , , , 
RW, encoding,10,2,0,74,72, colibri,2,2,2, ,0,0,5.599767, detect,0, NO,2,0, NO,2,0,0,0,2090.006315,2102.747273,2105.385049,2110.990018, , , , , , , , , 
RW, encoding,10,3,0,75,72, bison,3,1,3, ,0,0,5.763916, crush,0, NO,2,0, NO,2,0,0,0,2090.006315,2112.071044,2115.572859,2121.341875, , , , , , , , , 
RW, encoding,10,4,0,76,72, scorpion,13,1,1, ,0,0,0, bounce,0, NO,2,0, NO,2,0,0,0,2090.006315,2122.539289,2125.885257,2121.341875, , , , , , , , , 
RW, encoding,10,5,0,77,72, remote control,14,2,6, ,0,0,0, tie,0, NO,2,0, NO,2,0,0,0,2090.006315,2134.495064,2137.803442,2121.341875, , , , , , , , , 
RW, encoding,10,6,0,78,72, hen,6,1,2, ,0,0,0, chop,0, NO,2,0, NO,2,0,0,0,2090.006315,2145.998173,2149.500042,2121.341875, , , , , , , , , 
RW, encoding,10,7,0,79,72, seal,11,2,4, ,0,0,6.656661, wrap,0, NO,2,0, NO,2,0,0,0,2090.006315,2157.860724,2161.335116,2167.99698, , , , , , , , , 
RW, encoding,10,8,0,80,72, bowtie,2,2,8, ,0,0,6.951264, give,0, NO,2,0, NO,2,0,0,0,2090.006315,2168.823743,2172.104291,2179.060872, , , , , , , , , 
RW, retrieval,10,0,1,80,73, bowtie,2,2,8, art_gallery,1,3,0, give,16.11011, perceptual,0,1.976541, semantic_animated,1,0.606428,41,0.95122, , , , ,2224.800729,2227.168269,2243.28358,2246.773843,2248.755573,2249.263852,2249.875608,1, 
RW, retrieval,10,0,2,80,74, bison,3,1,3, field,12,1,0, crush,1.420421, perceptual,1,1.041216, semantic_animated,1,0.453385,41,0.95122, , , , ,2224.800729,2250.99379,2252.4194,2255.908836,2256.955408,2257.472842,2257.931348,1, 
RW, retrieval,10,0,3,80,75, hen,6,1,2, grocery,15,3,0, chop,1.52658, semantic_animated,1,0.808271, perceptual,1,0.390873,41,0.95122, , , , ,2224.800729,2259.351432,2260.883294,2264.36586,2265.179224,2265.695195,2266.091198,1, 
RW, retrieval,10,0,4,80,76, seal,11,2,4, kid_bedroom,19,4,0, wrap,0.979414, perceptual,1,1.081871, semantic_animated,1,0.375817,41,0.95122, , , , ,2224.800729,2267.338513,2268.323304,2271.812111,2272.89907,2273.406121,2273.78703,1, 
RW, retrieval,10,0,5,80,77, mantis,11,2,1, storm,26,1,0, arrange,1.399557, perceptual,1,0.518167, semantic_animated,1,0.647624,41,0.95122, , , , ,2224.800729,2274.910219,2276.314975,2279.799781,2280.322935,2280.838177,2281.490924,1, 
RW, retrieval,10,0,6,80,78, remote control,14,2,6, geisser,14,1,0, tie,3.646105, semantic_animated,1,0.881866, perceptual,1,0.443225,41,0.95122, , , , ,2224.800729,2282.495521,2286.146865,2289.627665,2290.514784,2291.026392,2291.474743,1, 
RW, retrieval,10,0,7,80,79, colibri,2,2,2, pharmacy,26,3,0, detect,1.399173, semantic_animated,1,0.912538, perceptual,1,0.365952,41,0.95122, , , , ,2224.800729,2293.046258,2294.450795,2297.932843,2298.850601,2299.359428,2299.730562,1, 
RW, retrieval,10,0,8,80,80, scorpion,13,1,1, savana,25,1,0, bounce,1.716108, perceptual,1,0.780269, semantic_animated,1,0.550689,41,0.95122, , , , ,2224.800729,2301.321098,2303.042557,2306.528958,2307.314424,2307.83048,2308.3864,1, 
RW, encoding,11,1,0,81,80, pumpkin,15,2,7, ,0,0,0, fit,0, NO,2,0, NO,2,0,0,0,2327.666022,2332.23069,2334.846861, , , , , , , , , , 
RW, encoding,11,2,0,82,80, lemon,8,1,5, ,0,0,0, agitate,0, NO,2,0, NO,2,0,0,0,2327.666022,2343.262706,2346.240151, , , , , , , , , , 
RW, encoding,11,3,0,83,80, pepper,13,1,7, ,0,0,0, browse,0, NO,2,0, NO,2,0,0,0,2327.666022,2354.406014,2357.091518, , , , , , , , , , 
RW, encoding,11,4,0,84,80, owl,8,2,2, ,0,0,0, punch,0, NO,2,0, NO,2,0,0,0,2327.666022,2364.898643,2367.735872, , , , , , , , , , 
RW, encoding,11,5,0,85,80, microphone,10,1,6, ,0,0,0, swing,0, NO,2,0, NO,2,0,0,0,2327.666022,2376.070772,2379.529437, , , , , , , , , , 
RW, encoding,11,6,0,86,80, betroot,4,2,7, ,0,0,0, remove,0, NO,2,0, NO,2,0,0,0,2327.666022,2387.752022,2390.478573, , , , , , , , , , 
RW, encoding,11,7,0,87,80, football sneaker,4,1,8, ,0,0,0, utilize,0, NO,2,0, NO,2,0,0,0,2327.666022,2398.258221,2400.790948, , , , , , , , , , 
RW, encoding,11,8,0,88,80, apricot,2,2,5, ,0,0,0, brush,0, NO,2,0, NO,2,0,0,0,2327.666022,2409.027409,2411.88108, , , , , , , , , , 
RW, retrieval,11,0,1,88,81, pepper,13,1,7, highland,15,1,0, browse,2.450972, semantic_animated,1,1.056015, perceptual,1,1.292343,39,0.846154, , , , ,2478.719215,2481.023027,2483.479258,2486.961812,2488.023147,2488.541517,2489.839118,1, 
RW, retrieval,11,0,2,88,82, football sneaker,4,1,8, roundabout,23,2,0, utilize,1.127297, semantic_animated,1,1.022457, perceptual,1,0.373563,39,0.846154, , , , ,2478.719215,2491.610597,2492.742944,2496.235309,2497.262998,2497.772276,2498.150951,1, 
RW, retrieval,11,0,3,88,83, betroot,4,2,7, myst,20,1,0, remove,8.063951, semantic_animated,1,0.703097, perceptual,1,0.468506,39,0.846154, , , , ,2478.719215,2499.305605,2507.374879,2510.866271,2511.574743,2512.08494,2512.558684,1, 
RW, retrieval,11,0,4,88,84, apricot,2,2,5, barcelona,3,2,0, brush,1.210117, semantic_animated,1,0.897019, perceptual,1,0.563315,39,0.846154, , , , ,2478.719215,2514.079469,2515.294699,2518.784294,2519.686611,2520.197896,2520.766536,1, 
RW, retrieval,11,0,5,88,85, owl,8,2,2, iceberg,16,1,0, punch,2.894725, semantic_animated,1,0.935339, perceptual,1,0.433723,39,0.846154, , , , ,2478.719215,2521.882415,2524.782335,2528.26585,2529.206389,2529.719382,2530.158285,1, 
RW, retrieval,11,0,6,88,86, lemon,8,1,5, volcano,30,1,0, agitate,1.687172, semantic_animated,1,0.87577, perceptual,1,0.377125,39,0.846154, , , , ,2478.719215,2531.225871,2532.91824,2536.405207,2537.286244,2537.79184,2538.174227,1, 
RW, retrieval,11,0,7,88,87, microphone,10,1,6, industry_texas,14,2,0, swing,1.252497, semantic_animated,1,0.679788, perceptual,1,0.392965,39,0.846154, , , , ,2478.719215,2539.740332,2540.998061,2544.489133,2545.174157,2545.67986,2546.078053,1, 
RW, retrieval,11,0,8,88,88, pumpkin,15,2,7, uni_londo,29,2,0, fit,2.4906, semantic_animated,1,1.104799, perceptual,1,0.412818,39,0.846154, , , , ,2478.719215,2547.038143,2549.534044,2553.015834,2554.125935,2554.635838,2555.053849,1, 
RW, encoding,12,1,0,89,88, coffee maker,3,2,6, ,0,0,0, knock,0, NO,2,0, NO,2,0,0,0,2558.35163,2561.018748,2563.534232, , , , , , , , , , 
RW, encoding,12,2,0,90,88, lettuce,10,1,7, ,0,0,0, join,0, NO,2,0, NO,2,0,0,0,2558.35163,2571.746322,2574.884613, , , , , , , , , , 
RW, encoding,12,3,0,91,88, camel,5,2,3, ,0,0,0, spread,0, NO,2,0, NO,2,0,0,0,2558.35163,2582.884915,2586.179784, , , , , , , , , , 
RW, encoding,12,4,0,92,88, hat,7,1,8, ,0,0,0, compare,0, NO,2,0, NO,2,0,0,0,2558.35163,2594.097319,2597.474513, , , , , , , , , , 
RW, encoding,12,5,0,93,88, worm,16,1,1, ,0,0,0, stroke,0, NO,2,0, NO,2,0,0,0,2558.35163,2605.821773,2609.184988, , , , , , , , , , 
RW, encoding,12,6,0,94,88, elephant,6,2,3, ,0,0,5.929275, jam,0, NO,2,0, NO,2,0,0,0,2558.35163,2617.58766,2620.85403,2626.788551, , , , , , , , , 
RW, encoding,12,7,0,95,88, shark,13,2,4, ,0,0,5.07774, connect,0, NO,2,0, NO,2,0,0,0,2558.35163,2627.667879,2630.377425,2635.460362, , , , , , , , , 
RW, encoding,12,8,0,96,88, high heels,8,2,8, ,0,0,6.098767, hold,0, NO,2,0, NO,2,0,0,0,2558.35163,2636.676951,2639.596232,2645.700216, , , , , , , , , 
RW, retrieval,12,0,1,96,89, coffee maker,3,2,6, swimming_pool,31,3,0, knock,2.059995, perceptual,1,0.922306, semantic_animated,1,0.466447,40,0.975, , , , ,2802.045367,2804.512038,2806.577187,2810.065774,2810.993286,2811.505481,2811.977079,1, 
RW, retrieval,12,0,2,96,90, worm,16,1,1, gym,16,3,0, stroke,1.844432, perceptual,1,1.112291, semantic_animated,1,0.4308,40,0.975, , , , ,2802.045367,2813.49542,2815.345008,2818.827475,2819.944971,2820.460906,2820.896971,1, 
RW, retrieval,12,0,3,96,91, shark,13,2,4, prison,27,3,0, connect,1.287521, semantic_animated,1,1.053116, perceptual,1,0.504285,40,0.975, , , , ,2802.045367,2822.396144,2823.688835,2827.174381,2828.233118,2828.739314,2829.248764,1, 
RW, retrieval,12,0,4,96,92, high heels,8,2,8, amsterdam,2,2,0, hold,1.434485, semantic_animated,1,1.042211, perceptual,1,0.605273,40,0.975, , , , ,2802.045367,2830.233068,2831.672815,2835.161419,2836.208737,2836.726079,2837.336701,1, 
RW, retrieval,12,0,5,96,93, hat,7,1,8, cinema,7,3,0, compare,3.926535, perceptual,1,0.848708, semantic_animated,1,0.557583,40,0.975, , , , ,2802.045367,2838.300809,2842.232563,2845.722837,2846.576647,2847.093626,2847.656504,1, 
RW, retrieval,12,0,6,96,94, camel,5,2,3, venecia,30,2,0, spread,1.695065, semantic_animated,1,1.130942, perceptual,1,0.659573,40,0.975, , , , ,2802.045367,2849.388181,2851.088424,2854.568046,2855.7043,2856.215586,2856.880339,1, 
RW, retrieval,12,0,7,96,95, lettuce,10,1,7, firing_room,12,3,0, join,17.77175, perceptual,3,2.491537, semantic_animated,3,0.399181,40,0.975, , , , ,2802.045367,2858.454904,2876.231965,2879.719024,2882.215839,2882.723336,2883.127823,1, 
RW, retrieval,12,0,8,96,96, elephant,6,2,3, destroyed_living,11,4,0, jam,2.172831, perceptual,1,1.141154, semantic_animated,1,0.719431,40,0.975, , , , ,2802.045367,2884.533613,2886.71169,2890.197452,2891.343686,2891.85908,2892.583692,1, 
RW, encoding,13,1,0,97,96, turkey,15,1,2, ,0,0,4.144513, kick,0, NO,2,0, NO,2,0,0,0,2899.678833,2904.784739,2907.345549,2911.495322, , , , , , , , , 
RW, encoding,13,2,0,98,96, pear,12,2,5, ,0,0,6.975884, fade,0, NO,2,0, NO,2,0,0,0,2899.678833,2912.92574,2915.913908,2922.895058, , , , , , , , , 
RW, encoding,13,3,0,99,96, pomegranate,14,2,5, ,0,0,0, boot,0, NO,2,0, NO,2,0,0,0,2899.678833,2923.803936,2926.447798,2922.895058, , , , , , , , , 
RW, encoding,13,4,0,100,96, fly,8,2,1, ,0,0,6.938798, splash,0, NO,2,0, NO,2,0,0,0,2899.678833,2934.697752,2937.950661,2944.894693, , , , , , , , , 
RW, encoding,13,5,0,101,96, apple,1,2,5, ,0,0,0, squeeze,0, NO,2,0, NO,2,0,0,0,2899.678833,2946.15901,2948.971365,2944.894693, , , , , , , , , 
RW, encoding,13,6,0,102,96, wolf,16,1,3, ,0,0,0, allocate,0, NO,2,0, NO,2,0,0,0,2899.678833,2957.191682,2960.499559,2944.894693, , , , , , , , , 
RW, encoding,13,7,0,103,96, jellyfish,5,1,4, ,0,0,0, twitch,0, NO,2,0, NO,2,0,0,0,2899.678833,2968.929428,2971.504047,2944.894693, , , , , , , , , 
RW, encoding,13,8,0,104,96, duck,3,1,2, ,0,0,0, build,0, NO,2,0, NO,2,0,0,0,2899.678833,2979.97548,2983.36915,2944.894693, , , , , , , , , 
RW, retrieval,13,0,1,104,97, fly,8,2,1, brooklyn,4,2,0, splash,1.946715, semantic_animated,1,0.919692, perceptual,1,0.351342,39,0.923077, , , , ,3035.324647,3037.72505,3039.677111,3043.167918,3044.092937,3044.608231,3044.964865,1, 
RW, retrieval,13,0,2,104,98, pear,12,2,5, shooting_room,29,3,0, fade,2.558803, perceptual,1,0.508381, semantic_animated,1,0.434344,39,0.923077, , , , ,3035.324647,3046.528742,3049.092771,3052.579147,3053.092908,3053.605117,3054.044639,1, 
RW, retrieval,13,0,3,104,99, wolf,16,1,3, shpping,30,3,0, allocate,1.770136, semantic_animated,1,1.211525, perceptual,1,0.393047,39,0.923077, , , , ,3035.324647,3054.917174,3056.692709,3060.179701,3061.396747,3061.910147,3062.308513,1, 
RW, retrieval,13,0,4,104,100, duck,3,1,2, japanese_living,18,4,0, build,2.470615, semantic_animated,1,0.918759, perceptual,1,0.525986,39,0.923077, , , , ,3035.324647,3063.720698,3066.196413,3069.68837,3070.612377,3071.129138,3071.660332,1, 
RW, retrieval,13,0,5,104,101, jellyfish,5,1,4, rome_skyline,21,2,0, twitch,1.183642, perceptual,1,1.1424, semantic_animated,1,0.608683,39,0.923077, , , , ,3035.324647,3073.479405,3074.668188,3078.160673,3079.30842,3079.822215,3080.436466,1, 
RW, retrieval,13,0,6,104,102, turkey,15,1,2, mountain_landscape,19,1,0, kick,1.414319, perceptual,1,0.816447, semantic_animated,1,0.374161,39,0.923077, , , , ,3035.324647,3082.144576,3083.564256,3087.046379,3087.86806,3088.37673,3088.756,1, 
RW, retrieval,13,0,7,104,103, apple,1,2,5, dirty_bathroom,12,4,0, squeeze,1.43036, semantic_animated,1,0.866027, perceptual,1,0.393277,39,0.923077, , , , ,3035.324647,3090.048478,3091.484065,3094.964596,3095.835916,3096.349383,3096.747886,1, 
RW, retrieval,13,0,8,104,104, pomegranate,14,2,5, natural_night,21,1,0, boot,1.424319, semantic_animated,1,0.630893, perceptual,1,0.425066,39,0.923077, , , , ,3035.324647,3097.830309,3099.259786,3102.743817,3103.379727,3103.893429,3104.323752,1, 
RW, encoding,14,1,0,105,104, starfish,15,1,4, ,0,0,0, wipe,0, NO,2,0, NO,2,0,0,0,3108.217255,3126.564212,3129.457223, , , , , , , , , , 
RW, encoding,14,2,0,106,104, phone,11,1,6, ,0,0,0, circle,0, NO,2,0, NO,2,0,0,0,3108.217255,3137.917187,3141.223143, , , , , , , , , , 
RW, encoding,14,3,0,107,104, artichoke,1,2,7, ,0,0,0, volley,0, NO,2,0, NO,2,0,0,0,3108.217255,3149.822576,3152.725941, , , , , , , , , , 
RW, encoding,14,4,0,108,104, belt,1,2,8, ,0,0,0, identify,0, NO,2,0, NO,2,0,0,0,3108.217255,3160.57621,3163.799676, , , , , , , , , , 
